timestamp_epoch,datetime_utc,cpu_total_percent,system_ram_used_mb,system_ram_used_percent,net_sent_mbps,net_recv_mbps,gpu0_util_percent,gpu0_mem_util_percent,gpu0_mem_used_mb,gpu0_mem_total_mb,gpu0_mem_free_mb,gpu0_temp_c,gpu0_power_w
1750004897.8580403,2025-06-15T16:28:17.858045,0.0,7795.6640625,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004897.8781998,2025-06-15T16:28:17.878201,0.0,7795.6640625,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004897.8982594,2025-06-15T16:28:17.898262,6.2,7796.40234375,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004897.9183393,2025-06-15T16:28:17.918342,4.7,7797.1015625,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004897.9385042,2025-06-15T16:28:17.938510,1.5,7797.32421875,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004897.9586804,2025-06-15T16:28:17.958686,0.0,7797.32421875,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004897.9788747,2025-06-15T16:28:17.978880,0.0,7797.32421875,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004897.9990623,2025-06-15T16:28:17.999068,1.5,7797.31640625,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.0191383,2025-06-15T16:28:18.019144,0.0,7797.31640625,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.0393958,2025-06-15T16:28:18.039401,1.5,7797.31640625,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.0595527,2025-06-15T16:28:18.059558,0.0,7797.31640625,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.0797548,2025-06-15T16:28:18.079760,0.0,7797.3125,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.0998988,2025-06-15T16:28:18.099904,0.0,7797.3125,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.1200922,2025-06-15T16:28:18.120099,3.1,7797.3125,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.140252,2025-06-15T16:28:18.140258,0.0,7797.3125,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.1604626,2025-06-15T16:28:18.160468,0.0,7797.55859375,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.1806443,2025-06-15T16:28:18.180650,1.5,7797.55859375,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.2007926,2025-06-15T16:28:18.200797,0.0,7797.55859375,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.220963,2025-06-15T16:28:18.220969,3.0,7797.19921875,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.241171,2025-06-15T16:28:18.241177,0.0,7795.1875,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.2613769,2025-06-15T16:28:18.261382,0.0,7795.1875,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.2815504,2025-06-15T16:28:18.281556,0.0,7795.1875,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.3017259,2025-06-15T16:28:18.301730,1.5,7795.015625,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.321897,2025-06-15T16:28:18.321903,3.1,7793.57421875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.3420994,2025-06-15T16:28:18.342105,0.0,7793.57421875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.362299,2025-06-15T16:28:18.362304,0.0,7793.57421875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.3825104,2025-06-15T16:28:18.382515,0.0,7793.57421875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.4025743,2025-06-15T16:28:18.402577,1.6,7793.57421875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.4226654,2025-06-15T16:28:18.422671,1.6,7793.57421875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.4428358,2025-06-15T16:28:18.442841,0.0,7793.57421875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.4630036,2025-06-15T16:28:18.463005,1.5,7793.57421875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.483222,2025-06-15T16:28:18.483227,0.0,7793.57421875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.5032852,2025-06-15T16:28:18.503287,1.6,7796.57421875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.523498,2025-06-15T16:28:18.523504,0.0,7796.57421875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.5437021,2025-06-15T16:28:18.543707,0.0,7796.57421875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.5639057,2025-06-15T16:28:18.563911,0.0,7796.57421875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.584119,2025-06-15T16:28:18.584126,1.5,7796.57421875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.6042233,2025-06-15T16:28:18.604231,1.6,7796.57421875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.6242929,2025-06-15T16:28:18.624298,0.0,7796.57421875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.644493,2025-06-15T16:28:18.644501,1.5,7796.57421875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.6645672,2025-06-15T16:28:18.664575,1.5,7796.57421875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.6847389,2025-06-15T16:28:18.684744,0.0,7796.57421875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.7048206,2025-06-15T16:28:18.704827,1.6,7796.57421875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.725052,2025-06-15T16:28:18.725066,1.5,7796.57421875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.745266,2025-06-15T16:28:18.745273,1.5,7796.31640625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.765363,2025-06-15T16:28:18.765369,0.0,7796.31640625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.7855706,2025-06-15T16:28:18.785576,0.0,7796.31640625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.8056312,2025-06-15T16:28:18.805633,1.6,7796.5625,29.0,0.06619961625861659,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.8257973,2025-06-15T16:28:18.825802,0.0,7796.5625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.432
1750004898.846014,2025-06-15T16:28:18.846023,0.0,7796.5625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004898.8662364,2025-06-15T16:28:18.866251,3.0,7796.5625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004898.8864558,2025-06-15T16:28:18.886464,0.0,7796.5625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004898.9065359,2025-06-15T16:28:18.906542,1.6,7796.5625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004898.9267023,2025-06-15T16:28:18.926708,0.0,7796.5625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004898.9469273,2025-06-15T16:28:18.946936,0.0,7796.5625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004898.9671128,2025-06-15T16:28:18.967117,1.5,7796.5625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004898.9872944,2025-06-15T16:28:18.987299,0.0,7796.5625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.007353,2025-06-15T16:28:19.007355,3.1,7796.5625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.0275733,2025-06-15T16:28:19.027580,1.5,7796.5625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.0477777,2025-06-15T16:28:19.047784,0.0,7796.5625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.0679834,2025-06-15T16:28:19.067990,0.0,7796.5625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.0882134,2025-06-15T16:28:19.088225,1.5,7796.5625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.1082711,2025-06-15T16:28:19.108273,1.6,7796.5625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.1284735,2025-06-15T16:28:19.128479,0.0,7796.5625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.1486845,2025-06-15T16:28:19.148693,0.0,7796.5625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.168749,2025-06-15T16:28:19.168752,1.5,7796.5625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.188806,2025-06-15T16:28:19.188806,0.0,7796.5625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.2088783,2025-06-15T16:28:19.208883,0.0,7796.08203125,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.2290895,2025-06-15T16:28:19.229096,1.5,7796.08203125,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.2492907,2025-06-15T16:28:19.249296,0.0,7796.08203125,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.2693708,2025-06-15T16:28:19.269371,0.0,7794.61328125,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.2895808,2025-06-15T16:28:19.289586,0.0,7794.61328125,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.3096669,2025-06-15T16:28:19.309675,3.0,7793.7109375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.3298228,2025-06-15T16:28:19.329828,0.0,7793.7109375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.3500316,2025-06-15T16:28:19.350037,0.0,7793.7109375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.3702374,2025-06-15T16:28:19.370243,1.5,7793.7109375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.390398,2025-06-15T16:28:19.390402,0.0,7793.7109375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.410455,2025-06-15T16:28:19.410456,1.6,7793.7109375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.4306679,2025-06-15T16:28:19.430673,1.5,7793.7109375,29.0,0.280217245497116,0.280217245497116,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.4508705,2025-06-15T16:28:19.450875,0.0,7793.703125,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.4710178,2025-06-15T16:28:19.471022,1.5,7793.703125,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.4911654,2025-06-15T16:28:19.491166,1.5,7793.703125,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.511213,2025-06-15T16:28:19.511220,0.0,7794.265625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.531381,2025-06-15T16:28:19.531391,1.5,7794.265625,29.0,0.7116284549946802,0.608493896299799,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.5514386,2025-06-15T16:28:19.551439,0.0,7794.51171875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.5716324,2025-06-15T16:28:19.571638,0.0,7794.5078125,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.5918546,2025-06-15T16:28:19.591860,1.5,7794.75390625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.6119316,2025-06-15T16:28:19.611936,1.6,7794.75390625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.6320987,2025-06-15T16:28:19.632104,0.0,7794.75390625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.652301,2025-06-15T16:28:19.652306,0.0,7794.75390625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.6724534,2025-06-15T16:28:19.672457,1.5,7794.75390625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.6926584,2025-06-15T16:28:19.692664,0.0,7794.75390625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.7127402,2025-06-15T16:28:19.712747,3.1,7794.453125,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.732916,2025-06-15T16:28:19.732924,0.0,7794.453125,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.7531776,2025-06-15T16:28:19.753205,0.0,7794.453125,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.773373,2025-06-15T16:28:19.773378,0.0,7794.453125,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.7935493,2025-06-15T16:28:19.793553,1.5,7794.453125,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.8137267,2025-06-15T16:28:19.813734,1.6,7794.453125,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.8339303,2025-06-15T16:28:19.833937,0.0,7794.453125,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.424
1750004899.8541276,2025-06-15T16:28:19.854134,0.0,7794.453125,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004899.874284,2025-06-15T16:28:19.874288,1.5,7794.453125,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004899.8944716,2025-06-15T16:28:19.894472,1.5,7794.453125,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004899.914672,2025-06-15T16:28:19.914678,0.0,7794.453125,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004899.9348323,2025-06-15T16:28:19.934837,3.1,7795.68359375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004899.9549057,2025-06-15T16:28:19.954911,4.6,7810.703125,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004899.9749827,2025-06-15T16:28:19.974984,1.6,7796.27734375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004899.995118,2025-06-15T16:28:19.995122,1.5,7795.9296875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.0152168,2025-06-15T16:28:20.015223,1.6,7795.9296875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.0353255,2025-06-15T16:28:20.035330,1.5,7795.9296875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.0553823,2025-06-15T16:28:20.055383,0.0,7795.9296875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.0755446,2025-06-15T16:28:20.075549,0.0,7795.9296875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.0956998,2025-06-15T16:28:20.095704,1.6,7796.12890625,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.1157837,2025-06-15T16:28:20.115790,0.0,7795.84375,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.1359913,2025-06-15T16:28:20.135998,0.0,7795.84375,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.156248,2025-06-15T16:28:20.156255,1.5,7795.84375,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.176398,2025-06-15T16:28:20.176402,0.0,7795.84375,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.1965456,2025-06-15T16:28:20.196550,0.0,7795.84375,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.216755,2025-06-15T16:28:20.216761,3.1,7792.1015625,29.1,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.2369597,2025-06-15T16:28:20.236966,0.0,7790.80859375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.2571588,2025-06-15T16:28:20.257164,0.0,7790.80859375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.2773602,2025-06-15T16:28:20.277365,1.5,7790.80859375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.2974305,2025-06-15T16:28:20.297433,0.0,7790.80859375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.317578,2025-06-15T16:28:20.317583,1.6,7790.80859375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.3377993,2025-06-15T16:28:20.337805,1.5,7790.80859375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.3578901,2025-06-15T16:28:20.357894,0.0,7790.8046875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.3780577,2025-06-15T16:28:20.378063,1.5,7790.8046875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.3982239,2025-06-15T16:28:20.398229,0.0,7790.8046875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.4184108,2025-06-15T16:28:20.418416,1.6,7790.8046875,29.0,0.33249283628203613,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.438657,2025-06-15T16:28:20.438663,0.0,7790.8046875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.4588218,2025-06-15T16:28:20.458828,1.5,7790.8046875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.4790437,2025-06-15T16:28:20.479048,0.0,7790.8046875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.4992168,2025-06-15T16:28:20.499221,1.5,7790.8046875,29.0,1.1139601887202761,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.5194166,2025-06-15T16:28:20.519424,1.6,7790.2734375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.5396376,2025-06-15T16:28:20.539648,1.5,7790.2734375,29.0,0.0340240429179489,0.14203059776213553,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.5598283,2025-06-15T16:28:20.559834,0.0,7790.2734375,29.0,0.0,0.10420631055900621,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.5800295,2025-06-15T16:28:20.580034,0.0,7789.40234375,29.0,0.08197530300955978,0.24275778137613596,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.6001718,2025-06-15T16:28:20.600176,1.5,7789.31640625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.6203632,2025-06-15T16:28:20.620368,1.6,7789.31640625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.640561,2025-06-15T16:28:20.640566,0.0,7789.31640625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.6606176,2025-06-15T16:28:20.660618,1.6,7789.31640625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.6807823,2025-06-15T16:28:20.680788,1.5,7789.31640625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.7008448,2025-06-15T16:28:20.700846,0.0,7789.31640625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.7210512,2025-06-15T16:28:20.721056,1.5,7789.31640625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.741224,2025-06-15T16:28:20.741229,0.0,7789.31640625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.7613916,2025-06-15T16:28:20.761396,0.0,7789.31640625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.781561,2025-06-15T16:28:20.781568,0.0,7789.31640625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.8017137,2025-06-15T16:28:20.801718,1.5,7789.31640625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.8218882,2025-06-15T16:28:20.821895,0.0,7789.31640625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.411
1750004900.8420866,2025-06-15T16:28:20.842092,1.5,7789.31640625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004900.8623016,2025-06-15T16:28:20.862306,0.0,7789.31640625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004900.8825028,2025-06-15T16:28:20.882508,1.5,7789.30859375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004900.9025826,2025-06-15T16:28:20.902588,1.6,7789.30859375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004900.922784,2025-06-15T16:28:20.922790,0.0,7789.30859375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004900.9429798,2025-06-15T16:28:20.942985,0.0,7789.30859375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004900.9632304,2025-06-15T16:28:20.963236,0.0,7789.0625,29.0,0.0,0.026073354509813157,0,0,903.75,8188.0,7284.25,53,12.409
1750004900.983449,2025-06-15T16:28:20.983455,1.5,7789.0625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.0036314,2025-06-15T16:28:21.003633,1.6,7789.0625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.0236928,2025-06-15T16:28:21.023695,0.0,7789.0625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.0439012,2025-06-15T16:28:21.043905,1.5,7789.0625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.0641253,2025-06-15T16:28:21.064129,0.0,7789.05859375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.084286,2025-06-15T16:28:21.084288,0.0,7789.05859375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.1043632,2025-06-15T16:28:21.104369,3.1,7789.05859375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.1244204,2025-06-15T16:28:21.124421,0.0,7789.05859375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.1446276,2025-06-15T16:28:21.144633,0.0,7789.05859375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.1647968,2025-06-15T16:28:21.164805,0.0,7789.05859375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.1850035,2025-06-15T16:28:21.185009,1.5,7788.65625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.2050712,2025-06-15T16:28:21.205075,0.0,7788.65625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.2252712,2025-06-15T16:28:21.225282,1.6,7787.8359375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.245486,2025-06-15T16:28:21.245492,1.5,7787.8359375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.2655435,2025-06-15T16:28:21.265544,0.0,7786.23046875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.2857385,2025-06-15T16:28:21.285743,0.0,7786.94140625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.3058038,2025-06-15T16:28:21.305809,3.1,7784.48046875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.326044,2025-06-15T16:28:21.326050,0.0,7784.48046875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.3462481,2025-06-15T16:28:21.346253,0.0,7784.48046875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.3663058,2025-06-15T16:28:21.366306,1.6,7784.33984375,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.3865094,2025-06-15T16:28:21.386515,0.0,7784.34765625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.4065683,2025-06-15T16:28:21.406569,0.0,7784.34765625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.426662,2025-06-15T16:28:21.426668,3.0,7781.98046875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.4468699,2025-06-15T16:28:21.446877,0.0,7781.98046875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.4670215,2025-06-15T16:28:21.467028,1.5,7781.98046875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.4872315,2025-06-15T16:28:21.487239,0.0,7781.98046875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.5073063,2025-06-15T16:28:21.507307,1.6,7781.98046875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.5273826,2025-06-15T16:28:21.527391,0.0,7781.98046875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.5475821,2025-06-15T16:28:21.547587,0.0,7781.98046875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.5677855,2025-06-15T16:28:21.567791,1.5,7781.98046875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.5879993,2025-06-15T16:28:21.588009,0.0,7781.98046875,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.6080594,2025-06-15T16:28:21.608061,1.6,7781.65625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.628247,2025-06-15T16:28:21.628251,0.0,7781.65625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.6484482,2025-06-15T16:28:21.648453,0.0,7781.65625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.6685057,2025-06-15T16:28:21.668506,1.5,7781.65625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.6886735,2025-06-15T16:28:21.688678,0.0,7781.65625,29.0,0.06584744901288568,0.0,0,0,903.75,8188.0,7284.25,53,12.409
1750004901.7087586,2025-06-15T16:28:21.708766,3.1,7781.65625,29.0,0.0,0.0,0,0,903.75,8188.0,7284.25,53,12.409
