camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
front,0,865643875,198784,865643875,198784,885514404,198784,902168445,198784,919083283,198784,930712902,19.871,16.654,16.915,11.630,45.198,65.069,,,0,0
right,0,880631365,198784,880631365,198784,902091039,198784,902168445,198784,919880420,198784,931265166,21.460,0.077,17.712,11.385,29.174,50.634,,,0,0
left,0,849963072,198784,849963072,198784,869504183,198784,902168445,198784,918132321,198784,940497737,19.541,32.664,15.964,22.365,70.994,90.535,15.681,30.668,0,0
left,0,952360921,198784,952360921,198784,969608675,198785,028057570,198785,043604147,198785,055413193,17.248,58.449,15.547,11.809,85.805,103.052,,,0,0
front,0,976779922,198784,976779922,198785,001675896,198785,028057570,198785,044668565,198785,056279587,24.896,26.382,16.611,11.611,54.604,79.500,,,0,0
right,0,1896842,198785,001896842,198785,027387132,198785,028057570,198785,045583325,198785,056867792,25.490,0.670,17.526,11.284,29.481,54.971,24.419,49.536,0,0
right,0,75096524,198785,075096524,198785,093600436,198785,094234745,198785,111980485,198785,113335433,18.504,0.634,17.746,1.355,19.735,38.239,,,0,0
left,0,44662822,198785,044662822,198785,063749011,198785,094234745,198785,110103361,198785,122116647,19.086,30.486,15.869,12.013,58.368,77.454,,,0,0
front,0,59762441,198785,059762441,198785,083397819,198785,094234745,198785,111179381,198785,122783790,23.635,10.837,16.945,11.604,39.386,63.021,15.100,30.434,0,0
left,0,151569465,198785,151569465,198785,163512448,198785,216123568,198785,231548385,198785,254012912,11.943,52.611,15.425,22.465,90.500,102.443,,,0,0
right,0,196378256,198785,196378256,198785,215218545,198785,216123568,198785,233312412,198785,255582105,18.840,0.905,17.189,22.270,40.364,59.204,,,0,0
front,0,173785886,198785,173785886,198785,190523008,198785,216123568,198785,232576957,198785,265821311,16.737,25.601,16.453,33.244,75.298,92.035,22.216,44.809,0,0
left,0,245495242,198785,245495242,198785,266373151,198785,300493243,198785,316045598,198785,328113969,20.878,34.120,15.552,12.068,61.741,82.619,,,0,0
front,0,260260352,198785,260260352,198785,277067127,198785,300493243,198785,317057141,198785,328681095,16.807,23.426,16.564,11.624,51.614,68.421,,,0,0
right,0,275546168,198785,275546168,198785,299692182,198785,300493243,198785,317895424,198785,329574922,24.146,0.801,17.402,11.679,29.883,54.029,14.765,30.051,0,0
left,0,344408166,198785,344408166,198785,368363593,198785,399158814,198785,414725246,198785,427124240,23.955,30.795,15.566,12.399,58.761,82.716,,,0,0
right,0,375737795,198785,375737795,198785,398349496,198785,399158814,198785,416553856,198785,438554744,22.612,0.809,17.395,22.001,40.205,62.817,,,0,0
front,0,360315612,198785,360315612,198785,372783054,198785,399158814,198785,415720480,198785,448783851,12.467,26.376,16.562,33.063,76.001,88.468,15.907,31.330,0,0
left,0,450620486,198785,450620486,198785,466560593,198785,509399439,198785,524888737,198785,547519420,15.940,42.839,15.489,22.631,80.959,96.899,,,0,0
front,0,469986922,198785,469986922,198785,493461849,198785,509399439,198785,525907802,198785,548503063,23.475,15.938,16.508,22.595,55.041,78.516,,,0,0
right,0,484831010,198785,484831010,198785,508645846,198785,509399439,198785,526757144,198785,548959671,23.815,0.754,17.358,22.203,40.314,64.129,19.366,34.211,0,0
left,0,551906486,198785,551906486,198785,574485434,198785,605616442,198785,621645303,198785,643825308,22.579,31.131,16.029,22.180,69.340,91.919,,,0,0
front,0,567076638,198785,567076638,198785,584966740,198785,605616442,198785,622727028,198785,654933664,17.890,20.650,17.111,32.207,69.967,87.857,,,0,0
right,0,582874978,198785,582874978,198785,604490752,198785,605616442,198785,623582922,198785,655633650,21.616,1.126,17.966,32.051,51.143,72.759,15.170,30.968,0,0
left,0,651528332,198785,651528332,198785,663672263,198785,711930490,198785,727577463,198785,739452442,12.144,48.258,15.647,11.875,75.780,87.924,,,0,0
front,0,674072002,198785,674072002,198785,693930101,198785,711930490,198785,728538292,198785,740120084,19.858,18.000,16.608,11.582,46.190,66.048,,,0,0
right,0,689501071,198785,689501071,198785,711291185,198785,711930490,198785,729403531,198785,740782788,21.790,0.639,17.473,11.379,29.492,51.282,22.544,37.973,0,0
left,0,751217094,198785,751217094,198785,764815961,198785,810265255,198785,825700760,198785,837782215,13.599,45.449,15.436,12.081,72.966,86.565,,,0,0
front,0,770829565,198785,770829565,198785,788212426,198785,810265255,198785,826781033,198785,838842714,17.383,22.053,16.516,12.062,50.630,68.013,,,0,0
right,0,786067578,198785,786067578,198785,809474180,198785,810265255,198785,827691413,198785,839359510,23.407,0.791,17.426,11.668,29.885,53.292,19.612,34.850,0,0
left,0,844867404,198785,844867404,198785,859197762,198785,890947139,198785,906921854,198785,919122951,14.330,31.749,15.975,12.201,59.925,74.256,,,0,0
right,0,875264608,198785,875264608,198785,889759917,198785,890947139,198785,909018388,198785,920734045,14.495,1.187,18.071,11.716,30.974,45.469,,,0,0
front,0,859969192,198785,859969192,198785,883079551,198785,890947139,198785,908025482,198785,930477373,23.110,7.868,17.078,22.452,47.398,70.508,15.102,30.397,0,0
left,0,948063047,198785,948063047,198785,960133153,198786,004649153,198786,020578737,198786,021874292,12.070,44.516,15.930,1.296,61.741,73.811,,,0,0
front,0,963041728,198785,963041728,198785,981237754,198786,004649153,198786,021784997,198786,022837793,18.196,23.411,17.136,1.053,41.600,59.796,,,0,0
right,0,978821677,198785,978821677,198786,003508742,198786,004649153,198786,022695176,198786,023668457,24.687,1.140,18.046,0.973,20.160,44.847,14.979,30.759,0,0
front,0,59515623,198786,059515623,198786,083781921,198786,092223179,198786,108983414,198786,110120214,24.266,8.441,16.760,1.137,26.338,50.605,,,0,0
right,0,74566340,198786,074566340,198786,091460443,198786,092223179,198786,109922644,198786,110805383,16.894,0.763,17.699,0.883,19.345,36.239,,,0,0
left,0,44665160,198786,044665160,198786,056647958,198786,092223179,198786,107814678,198786,119625762,11.983,35.575,15.591,11.811,62.978,74.961,14.850,29.901,0,0
left,0,151584738,198786,151584738,198786,170415099,198786,210395636,198786,225941229,198786,237958653,18.830,39.981,15.546,12.017,67.544,86.374,,,0,0
front,0,172896410,198786,172896410,198786,189324432,198786,210395636,198786,227280784,198786,239015251,16.428,21.071,16.885,11.734,49.691,66.119,,,0,0
right,0,195257856,198786,195257856,198786,209689096,198786,210395636,198786,228180673,198786,239919661,14.431,0.707,17.785,11.739,30.231,44.662,21.312,43.673,0,0
left,0,244886698,198786,244886698,198786,262062666,198786,293304924,198786,309052490,198786,321318886,17.176,31.242,15.748,12.266,59.256,76.432,,,0,0
front,0,259714245,198786,259714245,198786,284032210,198786,293304924,198786,310245539,198786,322147312,24.318,9.273,16.941,11.902,38.115,62.433,,,0,0
right,0,275216274,198786,275216274,198786,292477630,198786,293304924,198786,311456975,198786,333660586,17.261,0.827,18.152,22.204,41.183,58.444,14.828,30.330,0,0
left,0,344479253,198786,344479253,198786,362176513,198786,392743047,198786,408497756,198786,452159987,17.697,30.567,15.755,43.662,89.983,107.681,,,0,0
front,0,359293265,198786,359293265,198786,382813128,198786,392743047,198786,409605469,198786,452681473,23.520,9.930,16.862,43.076,69.868,93.388,,,0,0
right,0,374485990,198786,374485990,198786,392029844,198786,392743047,198786,410540430,198786,453840853,17.544,0.713,17.797,43.300,61.811,79.355,14.814,30.007,0,0
left,0,446232612,198786,446232612,198786,462404810,198786,503842574,198786,519988834,198786,542368720,16.172,41.438,16.146,22.380,79.964,96.136,,,0,0
front,0,462187265,198786,462187265,198786,484086916,198786,503842574,198786,520994178,198786,542623411,21.900,19.756,17.152,21.629,58.536,80.436,,,0,0
right,0,485724916,198786,485724916,198786,503059462,198786,503842574,198786,521854540,198786,554481815,17.335,0.783,18.012,32.627,51.422,68.757,15.955,39.492,0,0
left,0,547822917,198786,547822917,198786,573041235,198786,604079894,198786,619856370,198786,631704079,25.218,31.039,15.776,11.848,58.663,83.881,,,0,0
front,0,565459330,198786,565459330,198786,590480122,198786,604079894,198786,620908871,198786,632309361,25.021,13.600,16.829,11.400,41.829,66.850,,,0,0
right,0,583890507,198786,583890507,198786,603203661,198786,604079894,198786,621738385,198786,633048881,19.313,0.876,17.658,11.310,29.845,49.158,17.636,36.068,0,0
front,0,669024400,198786,669024400,198786,685175743,198786,699740163,198786,716683332,198786,728125973,16.151,14.564,16.943,11.443,42.950,59.102,,,0,0
left,0,651004383,198786,651004383,198786,667492020,198786,699740163,198786,715677966,198786,737811085,16.488,32.248,15.938,22.133,70.319,86.807,,,0,0
right,0,684032321,198786,684032321,198786,698665826,198786,699740163,198786,717520059,198786,750303082,14.634,1.074,17.780,32.783,51.637,66.271,18.020,33.028,0,0
left,0,744246342,198786,744246342,198786,758828915,198786,799219211,198786,815232014,198786,816902313,14.583,40.390,16.013,1.670,58.073,72.656,,,0,0
front,0,758811506,198786,758811506,198786,775537693,198786,799219211,198786,816685157,198786,828374089,16.726,23.682,17.466,11.689,52.836,69.563,,,0,0
right,0,774662309,198786,774662309,198786,798510407,198786,799219211,198786,817561342,198786,828946589,23.848,0.709,18.342,11.385,30.436,54.284,14.565,30.416,0,0
front,0,864934326,198786,864934326,198786,881555704,198786,897906240,198786,915227275,198786,916241265,16.621,16.351,17.321,1.014,34.686,51.307,,,0,0
right,0,879916902,198786,879916902,198786,897170829,198786,897906240,198786,916078331,198786,916902632,17.254,0.735,18.172,0.824,19.732,36.986,,,0,0
left,0,850727054,198786,850727054,198786,867041542,198786,897906240,198786,914239986,198786,925885176,16.314,30.865,16.334,11.645,58.844,75.158,14.207,29.190,0,0
front,0,973892857,198786,973892857,198786,996839841,198787,017137489,198787,033896796,198787,035068613,22.947,20.298,16.759,1.172,38.229,61.176,,,0,0
left,0,951845586,198786,951845586,198786,973878636,198787,017137489,198787,032889147,198787,044428040,22.033,43.259,15.752,11.539,70.549,92.582,,,0,0
right,0,995366615,198786,995366615,198787,016253600,198787,017137489,198787,034815162,198787,046300928,20.887,0.884,17.678,11.486,30.047,50.934,22.047,43.521,0,0
front,0,59491641,198787,059491641,198787,078249949,198787,100299298,198787,116845186,198787,128489394,18.758,22.049,16.546,11.644,50.239,68.998,,,0,0
right,0,75348757,198787,075348757,198787,099509154,198787,100299298,198787,117699419,198787,129204226,24.160,0.790,17.400,11.505,29.695,53.855,,,0,0
left,0,45091105,198787,045091105,198787,061337927,198787,100299298,198787,115875407,198787,138269987,16.247,38.961,15.576,22.395,76.932,93.179,14.401,30.258,0,0
right,0,173634180,198787,173634180,198787,188174517,198787,189115019,198787,206838810,198787,207920003,14.540,0.941,17.724,1.081,19.745,34.286,,,0,0
left,0,144346174,198787,144346174,198787,163546616,198787,189115019,198787,204999836,198787,216760580,19.200,25.568,15.885,11.761,53.214,72.414,,,0,0
front,0,158499457,198787,158499457,198787,181167922,198787,189115019,198787,205984017,198787,217678851,22.668,7.947,16.869,11.695,36.511,59.179,14.153,29.288,0,0
left,0,251558766,198787,251558766,198787,273865544,198787,296529336,198787,312447076,198787,313735077,22.307,22.664,15.918,1.288,39.870,62.176,,,0,0
front,0,265501576,198787,265501576,198787,282074909,198787,296529336,198787,313556517,198787,314855360,16.573,14.454,17.027,1.299,32.780,49.354,,,0,0
right,0,280204389,198787,280204389,198787,295624465,198787,296529336,198787,314526841,198787,326053855,15.420,0.905,17.998,11.527,30.429,45.849,13.943,28.646,0,0
left,0,344769928,198787,344769928,198787,358364982,198787,391220120,198787,406693093,198787,408033016,13.595,32.855,15.473,1.340,49.668,63.263,,,0,0
front,0,358782940,198787,358782940,198787,373512286,198787,391220120,198787,407679206,198787,408671232,14.729,17.708,16.459,0.992,35.159,49.888,,,0,0
right,0,373705415,198787,373705415,198787,390565743,198787,391220120,198787,408597177,198787,409625855,16.860,0.654,17.377,1.029,19.060,35.920,14.013,28.935,0,0
front,0,458192314,198787,458192314,198787,474474745,198787,488949607,198787,505944089,198787,507262157,16.282,14.475,16.994,1.318,32.787,49.070,,,0,0
right,0,473256668,198787,473256668,198787,487904153,198787,488949607,198787,507026167,198787,508246882,14.647,1.045,18.077,1.221,20.343,34.990,,,0,0
left,0,444488104,198787,444488104,198787,467524615,198787,488949607,198787,504762231,198787,516644109,23.037,21.425,15.813,11.882,49.119,72.156,13.704,28.769,0,0
front,0,558039408,198787,558039408,198787,577817360,198787,595368348,198787,612271382,198787,613499084,19.778,17.551,16.903,1.228,35.682,55.460,,,0,0
right,0,576125823,198787,576125823,198787,594567509,198787,595368348,198787,613139611,198787,614025748,18.442,0.801,17.771,0.886,19.458,37.900,,,0,0
left,0,544449146,198787,544449146,198787,559265519,198787,595368348,198787,611246656,198787,622859363,14.816,36.103,15.878,11.613,63.594,78.410,13.590,31.677,0,0
left,0,644453697,198787,644453697,198787,667808638,198787,694302079,198787,709894343,198787,711244095,23.355,26.493,15.592,1.350,43.435,66.790,,,0,0
front,0,658780819,198787,658780819,198787,679509652,198787,694302079,198787,710951169,198787,712265592,20.729,14.792,16.649,1.314,32.756,53.485,,,0,0
right,0,673660104,198787,673660104,198787,693569290,198787,694302079,198787,712074464,198787,734338697,19.909,0.733,17.772,22.264,40.769,60.679,14.327,29.206,0,0
right,0,774423461,198787,774423461,198787,791272538,198787,791998922,198787,810766348,198787,811979434,16.849,0.726,18.767,1.213,20.707,37.556,,,0,0
left,0,745490356,198787,745490356,198787,768518584,198787,791998922,198787,807555240,198787,819106464,23.028,23.480,15.556,11.551,50.588,73.616,,,0,0
front,0,759687375,198787,759687375,198787,776837117,198787,791998922,198787,808581799,198787,820596978,17.150,15.162,16.583,12.015,43.760,60.910,14.197,28.933,0,0
front,0,858725218,198787,858725218,198787,882120263,198787,891271529,198787,907944062,198787,909165976,23.395,9.151,16.673,1.222,27.046,50.441,,,0,0
right,0,873667669,198787,873667669,198787,890534596,198787,891271529,198787,909057212,198787,910117851,16.867,0.737,17.786,1.061,19.583,36.450,,,0,0
left,0,844476716,198787,844476716,198787,864576207,198787,891271529,198787,906882266,198787,918457401,20.099,26.695,15.611,11.575,53.881,73.981,14.249,29.191,0,0
left,0,948103121,198787,948103121,198787,963203380,198788,009382094,198788,024833714,198788,026226683,15.100,46.179,15.452,1.393,63.023,78.124,,,0,0
right,0,990617819,198787,990617819,198788,008754838,198788,009382094,198788,027022697,198788,028329772,18.137,0.627,17.641,1.307,19.575,37.712,,,0,0
front,0,966151339,198787,966151339,198787,990004112,198788,009382094,198788,026062082,198788,037473094,23.853,19.378,16.680,11.411,47.469,71.322,18.048,42.515,0,0
right,0,76920498,198788,076920498,198788,093232758,198788,093859594,198788,111642973,198788,112658388,16.312,0.627,17.783,1.015,19.426,35.738,,,0,0
left,0,47394538,198788,047394538,198788,069846710,198788,093859594,198788,109502265,198788,121361015,22.452,24.013,15.643,11.859,51.514,73.966,,,0,0
front,0,62148227,198788,062148227,198788,078571289,198788,093859594,198788,110711166,198788,122033012,16.423,15.288,16.852,11.322,43.462,59.885,14.754,29.526,0,0
left,0,152991988,198788,152991988,198788,170312224,198788,207485737,198788,223106214,198788,245542484,17.320,37.174,15.620,22.436,75.230,92.550,,,0,0
front,0,170261610,198788,170261610,198788,194246036,198788,207485737,198788,224182704,198788,246358966,23.984,13.240,16.697,22.176,52.113,76.097,,,0,0
right,0,188053935,198788,188053935,198788,207294900,198788,207485737,198788,225083784,198788,246958162,19.241,0.191,17.598,21.874,39.663,58.904,17.270,35.062,0,0
front,0,263116218,198788,263116218,198788,280834248,198788,297392405,198788,314417323,198788,315577158,17.718,16.558,17.025,1.160,34.743,52.461,,,0,0
right,0,279239359,198788,279239359,198788,296653457,198788,297392405,198788,315412984,198788,316362704,17.414,0.739,18.021,0.950,19.709,37.123,,,0,0
left,0,248694649,198788,248694649,198788,262518767,198788,297392405,198788,313319708,198788,324784342,13.824,34.874,15.927,11.465,62.266,76.090,14.422,30.545,0,0
front,0,371611684,198788,371611684,198788,389636892,198788,406864801,198788,424127158,198788,425509526,18.025,17.228,17.262,1.382,35.873,53.898,,,0,0
right,0,387593635,198788,387593635,198788,406148446,198788,406864801,198788,425181399,198788,426169821,18.555,0.716,18.317,0.988,20.021,38.576,,,0,0
left,0,351618221,198788,351618221,198788,371378043,198788,406864801,198788,422735111,198788,434369252,19.760,35.487,15.870,11.634,62.991,82.751,19.993,35.975,0,0
left,0,445198761,198788,445198761,198788,464920239,198788,501860573,198788,517401432,198788,529162385,19.721,36.940,15.541,11.761,64.242,83.964,,,0,0
front,0,461213323,198788,461213323,198788,480965862,198788,501860573,198788,518529183,198788,540840379,19.753,20.895,16.669,22.311,59.875,79.627,,,0,0
right,0,477557768,198788,477557768,198788,500918652,198788,501860573,198788,519517917,198788,552438326,23.361,0.942,17.657,32.920,51.520,74.881,16.015,32.359,0,0
right,0,580033484,198788,580033484,198788,602373132,198788,603083719,198788,621682395,198788,622822522,22.340,0.711,18.599,1.140,20.449,42.789,,,0,0
left,0,546214062,198788,546214062,198788,563137393,198788,603083719,198788,619283343,198788,631323981,16.923,39.946,16.200,12.041,68.187,85.110,,,0,0
front,0,563464022,198788,563464022,198788,584784044,198788,603083719,198788,620662177,198788,632549174,21.320,18.300,17.578,11.887,47.765,69.085,17.250,33.819,0,0
left,0,648177404,198788,648177404,198788,667883949,198788,709113620,198788,725165699,198788,736875895,19.707,41.230,16.052,11.710,68.992,88.698,,,0,0
right,0,682400557,198788,682400557,198788,708397146,198788,709113620,198788,727354370,198788,739228655,25.997,0.716,18.241,11.874,30.832,56.828,,,0,0
front,0,665505493,198788,665505493,198788,686399984,198788,709113620,198788,726380446,198788,748583085,20.894,22.714,17.267,22.203,62.183,83.078,17.328,34.223,0,0
left,0,747623697,198788,747623697,198788,764935826,198788,801788468,198788,817815437,198788,829678227,17.312,36.853,16.027,11.863,64.742,82.055,,,0,0
front,0,764721350,198788,764721350,198788,790923550,198788,801788468,198788,819015949,198788,830538150,26.202,10.865,17.227,11.522,39.615,65.817,,,0,0
right,0,781758945,198788,781758945,198788,801193712,198788,801788468,198788,819968699,198788,831619994,19.435,0.595,18.180,11.651,30.426,49.861,17.098,34.135,0,0
left,0,853245787,198788,853245787,198788,875109122,198788,913989100,198788,930133187,198788,942026488,21.863,38.880,16.144,11.893,66.917,88.781,,,0,0
front,0,875824364,198788,875824364,198788,894788146,198788,913989100,198788,932073261,198788,943668690,18.964,19.201,18.084,11.595,48.881,67.844,,,0,0
right,0,892828266,198788,892828266,198788,913217159,198788,913989100,198788,933380769,198788,955192360,20.389,0.772,19.392,21.812,41.975,62.364,22.579,39.582,0,0
left,0,946252174,198788,946252174,198788,967100871,198789,004544542,198789,020268354,198789,032226562,20.849,37.444,15.724,11.958,65.126,85.974,,,0,0
front,0,963518388,198788,963518388,198788,986879124,198789,004544542,198789,021536722,198789,033009540,23.361,17.665,16.992,11.473,46.130,69.491,,,0,0
right,0,981636416,198788,981636416,198789,003708545,198789,004544542,198789,022521619,198789,034074369,22.072,0.836,17.977,11.553,30.366,52.438,17.266,35.384,0,0
left,0,46317857,198789,046317857,198789,067273525,198789,103705813,198789,121447304,198789,123238931,20.956,36.432,17.741,1.792,55.965,76.921,,,0,0
front,0,63897519,198789,063897519,198789,086184993,198789,103705813,198789,122998373,198789,124251521,22.287,17.521,19.293,1.253,38.067,60.354,,,0,0
right,0,81202355,198789,081202355,198789,102948809,198789,103705813,198789,124071844,198789,125114548,21.746,0.757,20.366,1.043,22.166,43.912,17.580,34.884,0,0
left,0,153648854,198789,153648854,198789,176576295,198789,209365436,198789,225150828,198789,236827850,22.927,32.789,15.785,11.677,60.252,83.179,,,0,0
front,0,171367722,198789,171367722,198789,192396502,198789,209365436,198789,226298093,198789,237718545,21.029,16.969,16.933,11.420,45.322,66.351,,,0,0
right,0,189124975,198789,189124975,198789,208617588,198789,209365436,198789,227242369,198789,238666306,19.493,0.748,17.877,11.424,30.049,49.541,17.719,35.476,0,0
left,0,246534665,198789,246534665,198789,270526110,198789,304551174,198789,321018885,198789,333007185,23.991,34.025,16.468,11.988,62.481,86.473,,,0,0
right,0,281987614,198789,281987614,198789,303799413,198789,304551174,198789,322836019,198789,334399005,21.812,0.752,18.285,11.563,30.600,52.411,,,0,0
front,0,264172493,198789,264172493,198789,290517885,198789,304551174,198789,321997424,198789,343871891,26.345,14.033,17.446,21.874,53.354,79.699,17.638,35.453,0,0
left,0,345760825,198789,345760825,198789,363944407,198789,401613683,198789,417235091,198789,429275410,18.184,37.669,15.621,12.040,65.331,83.515,,,0,0
front,0,362554529,198789,362554529,198789,381438459,198789,401613683,198789,418303827,198789,430073746,18.884,20.175,16.690,11.770,48.635,67.519,,,0,0
right,0,385009943,198789,385009943,198789,400826694,198789,401613683,198789,419197835,198789,430922412,15.817,0.787,17.584,11.725,30.096,45.912,16.794,39.249,0,0
left,0,445138187,198789,445138187,198789,466833240,198789,503036141,198789,518912585,198789,530968188,21.695,36.203,15.876,12.056,64.135,85.830,,,0,0
front,0,462534648,198789,462534648,198789,480258938,198789,503036141,198789,520018163,198789,542040870,17.724,22.777,16.982,22.023,61.782,79.506,,,0,0
right,0,478578007,198789,478578007,198789,502288611,198789,503036141,198789,520861129,198789,542960324,23.711,0.748,17.825,22.099,40.672,64.382,17.396,33.440,0,0
left,0,550358168,198789,550358168,198789,570009190,198789,601018867,198789,617040290,198789,618886743,19.651,31.010,16.021,1.846,48.878,68.529,,,0,0
front,0,566975375,198789,566975375,198789,584327838,198789,601018867,198789,618972790,198789,630646611,17.352,16.691,17.954,11.674,46.319,63.671,,,0,0
right,0,582171616,198789,582171616,198789,600343776,198789,601018867,198789,620102548,198789,631481944,18.172,0.675,19.084,11.379,31.138,49.310,16.617,31.813,0,0
left,0,652836279,198789,652836279,198789,668284170,198789,720371130,198789,736006990,198789,747954971,15.448,52.087,15.636,11.948,79.671,95.119,,,0,0
right,0,698711348,198789,698711348,198789,719587484,198789,720371130,198789,737842445,198789,749190820,20.876,0.784,17.471,11.348,29.603,50.479,,,0,0
front,0,675703941,198789,675703941,198789,694250962,198789,720371130,198789,737044805,198789,758681324,18.547,26.120,16.674,21.637,64.430,82.977,22.868,45.875,0,0
left,0,752178143,198789,752178143,198789,770617453,198789,812843157,198789,828660293,198789,840183452,18.439,42.226,15.817,11.523,69.566,88.005,,,0,0
right,0,790513834,198789,790513834,198789,812123356,198789,812843157,198789,830471986,198789,841854621,21.610,0.720,17.629,11.383,29.731,51.341,,,0,0
front,0,771353176,198789,771353176,198789,792850201,198789,812843157,198789,829681299,198789,851135686,21.497,19.993,16.838,21.454,58.285,79.783,19.175,38.336,0,0
left,0,851723211,198789,851723211,198789,870609403,198789,915337481,198789,931608423,198789,943225981,18.886,44.728,16.271,11.618,72.617,91.503,,,0,0
right,0,899257503,198789,899257503,198789,914399531,198789,915337481,198789,933503742,198789,955031196,15.142,0.938,18.166,21.527,40.632,55.774,,,0,0
front,0,875722299,198789,875722299,198789,900581678,198789,915337481,198789,932693094,198789,964784339,24.859,14.756,17.356,32.091,64.203,89.062,23.999,47.534,0,0
left,0,944922788,198789,944922788,198789,969283532,198790,002995270,198790,018889587,198790,030534091,24.361,33.712,15.894,11.645,61.251,85.611,,,0,0
front,0,961309043,198789,961309043,198789,979363794,198790,002995270,198790,019883485,198790,031100194,18.055,23.631,16.888,11.217,51.736,69.791,,,0,0
right,0,977473177,198789,977473177,198790,002344828,198790,002995270,198790,020638889,198790,031932559,24.872,0.650,17.644,11.294,29.588,54.459,16.386,32.550,0,0
left,0,45825140,198790,045825140,198790,062492597,198790,093656312,198790,110162177,198790,121779505,16.667,31.164,16.506,11.617,59.287,75.954,,,0,0
front,0,62077376,198790,062077376,198790,079662496,198790,093656312,198790,111234174,198790,122749783,17.585,13.994,17.578,11.516,43.087,60.672,,,0,0
right,0,77993305,198790,077993305,198790,092952670,198790,093656312,198790,112025241,198790,133999348,14.959,0.704,18.369,21.974,41.047,56.006,16.252,32.168,0,0
left,0,144890108,198790,144890108,198790,160067562,198790,195928456,198790,212474382,198790,224112053,15.177,35.861,16.546,11.638,64.044,79.222,,,0,0
front,0,161077349,198790,161077349,198790,179614917,198790,195928456,198790,213610073,198790,224896306,18.538,16.314,17.682,11.286,45.281,63.819,,,0,0
right,0,177524265,198790,177524265,198790,195291019,198790,195928456,198790,214469982,198790,225894837,17.767,0.637,18.542,11.425,30.604,48.371,16.187,32.634,0,0
left,0,245353466,198790,245353466,198790,265234608,198790,306924759,198790,323017242,198790,345549234,19.881,41.690,16.092,22.532,80.315,100.196,,,0,0
front,0,261940684,198790,261940684,198790,280564414,198790,306924759,198790,324116848,198790,346418005,18.624,26.360,17.192,22.301,65.854,84.477,,,0,0
right,0,278906429,198790,278906429,198790,306041123,198790,306924759,198790,325045392,198790,347097179,27.135,0.884,18.121,22.052,41.056,68.191,16.587,33.553,0,0
front,0,377156748,198790,377156748,198790,404825419,198790,421382578,198790,440250081,198790,441967616,27.669,16.557,18.868,1.718,37.142,64.811,,,0,0
left,0,351616144,198790,351616144,198790,370276804,198790,421382578,198790,438274140,198790,450806952,18.661,51.106,16.892,12.533,80.530,99.191,,,0,0
right,0,401644945,198790,401644945,198790,420638341,198790,421382578,198790,441733810,198790,453876210,18.993,0.744,20.351,12.142,33.238,52.231,25.541,50.029,0,0
left,0,446106633,198790,446106633,198790,464822577,198790,507877346,198790,527606730,198790,529492535,18.716,43.055,19.729,1.886,64.670,83.386,,,0,0
front,0,467649718,198790,467649718,198790,487659445,198790,507877346,198790,529575299,198790,531178016,20.010,20.218,21.698,1.603,43.519,63.528,,,0,0
right,0,490318610,198790,490318610,198790,506989676,198790,507877346,198790,531170869,198790,543380066,16.671,0.888,23.294,12.209,36.390,53.061,21.543,44.212,0,0
left,0,546942586,198790,546942586,198790,565803994,198790,612529595,198790,628909463,198790,641225718,18.861,46.726,16.380,12.316,75.422,94.283,,,0,0
front,0,565703876,198790,565703876,198790,587827199,198790,612529595,198790,629961770,198790,641726497,22.123,24.702,17.432,11.765,53.899,76.023,,,0,0
right,0,584026099,198790,584026099,198790,611663434,198790,612529595,198790,630817769,198790,642544201,27.637,0.866,18.288,11.726,30.881,58.518,18.761,37.084,0,0
left,0,650514357,198790,650514357,198790,668659388,198790,720081516,198790,736519547,198790,759196983,18.145,51.422,16.438,22.677,90.538,108.683,,,0,0
front,0,676063223,198790,676063223,198790,702635127,198790,720081516,198790,737751882,198790,770703354,26.572,17.446,17.670,32.951,68.068,94.640,,,0,0
right,0,700962753,198790,700962753,198790,719342947,198790,720081516,198790,738624175,198790,771628868,18.380,0.739,18.543,33.005,52.286,70.666,25.549,50.448,0,0
left,0,752612406,198790,752612406,198790,775542912,198790,802126364,198790,818876027,198790,841280788,22.931,26.583,16.750,22.405,65.738,88.668,,,0,0
front,0,769541044,198790,769541044,198790,795467886,198790,802126364,198790,819999856,198790,852769703,25.927,6.658,17.873,32.770,57.302,83.229,,,0,0
right,0,786712688,198790,786712688,198790,800880874,198790,802126364,198790,820851355,198790,853519844,14.168,1.245,18.725,32.668,52.639,66.807,16.929,34.100,0,0
left,0,845032081,198790,845032081,198790,865038070,198790,894018812,198790,910577418,198790,943303261,20.006,28.981,16.559,32.726,78.265,98.271,,,0,0
front,0,861729328,198790,861729328,198790,887020659,198790,894018812,198790,911579850,198790,943809756,25.291,6.998,17.561,32.230,56.789,82.080,,,0,0
