timestamp_epoch,datetime_utc,cpu_total_percent,system_ram_used_mb,system_ram_used_percent,net_sent_mbps,net_recv_mbps,gpu0_util_percent,gpu0_mem_util_percent,gpu0_mem_used_mb,gpu0_mem_total_mb,gpu0_mem_free_mb,gpu0_temp_c,gpu0_power_w
1750007603.9317107,2025-06-15T17:13:23.931713,4.6,8389.0625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.826
1750007603.9518085,2025-06-15T17:13:23.951812,13.8,8392.75390625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.826
1750007603.9718895,2025-06-15T17:13:23.971898,7.9,8408.2578125,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.826
1750007603.9919698,2025-06-15T17:13:23.991977,7.8,8408.19140625,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.826
1750007604.0120432,2025-06-15T17:13:24.012051,1.6,8408.19140625,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.826
1750007604.0322106,2025-06-15T17:13:24.032212,4.6,8408.19140625,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.827
1750007604.0523548,2025-06-15T17:13:24.052361,6.6,8408.19140625,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.827
1750007604.0725152,2025-06-15T17:13:24.072521,10.8,8416.01953125,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.827
1750007604.0926774,2025-06-15T17:13:24.092687,4.9,8389.9140625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.827
1750007604.1128259,2025-06-15T17:13:24.112829,3.0,8390.15625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.827
1750007604.1329727,2025-06-15T17:13:24.132978,4.7,8405.66015625,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.837
1750007604.1531212,2025-06-15T17:13:24.153126,12.5,8405.66015625,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.837
1750007604.1733427,2025-06-15T17:13:24.173350,12.3,8405.6484375,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.837
1750007604.19353,2025-06-15T17:13:24.193533,4.8,8405.6484375,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.837
1750007604.2136,2025-06-15T17:13:24.213603,0.0,8405.6484375,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.837
1750007604.2337463,2025-06-15T17:13:24.233752,4.6,8405.89453125,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.831
1750007604.253907,2025-06-15T17:13:24.253911,8.1,8400.11328125,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.831
1750007604.2739751,2025-06-15T17:13:24.273979,10.6,8399.7421875,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.831
1750007604.294134,2025-06-15T17:13:24.294148,4.8,8399.97265625,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.831
1750007604.314192,2025-06-15T17:13:24.314194,3.1,8400.21875,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.831
1750007604.3343365,2025-06-15T17:13:24.334342,3.1,8400.21875,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.824
1750007604.354398,2025-06-15T17:13:24.354401,13.8,8399.66015625,31.1,0.10766895607529949,0.09450941699942955,13,3,903.75,8188.0,7284.25,57,16.824
1750007604.3745327,2025-06-15T17:13:24.374540,9.4,8401.55859375,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.824
1750007604.3946922,2025-06-15T17:13:24.394699,3.3,8391.625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.824
1750007604.4147825,2025-06-15T17:13:24.414789,3.1,8391.625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.824
1750007604.4349208,2025-06-15T17:13:24.434926,4.6,8391.859375,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.82
1750007604.4550767,2025-06-15T17:13:24.455082,12.3,8385.453125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.82
1750007604.4751549,2025-06-15T17:13:24.475163,9.5,8386.12109375,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.82
1750007604.4952133,2025-06-15T17:13:24.495222,11.9,8379.0625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.82
1750007604.515386,2025-06-15T17:13:24.515392,0.0,8379.125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.82
1750007604.5354445,2025-06-15T17:13:24.535446,4.6,8379.125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.822
1750007604.5555565,2025-06-15T17:13:24.555559,8.2,8378.05859375,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.822
1750007604.5756617,2025-06-15T17:13:24.575665,10.9,8385.93359375,31.0,0.034220132958601636,0.0,13,3,903.75,8188.0,7284.25,57,16.822
1750007604.5958219,2025-06-15T17:13:24.595829,7.5,8385.92578125,31.0,2.2174385157643273,1.778553941957,13,3,903.75,8188.0,7284.25,57,16.822
1750007604.6159744,2025-06-15T17:13:24.615980,3.1,8385.921875,31.0,1.109138998745948,0.8765135680855595,13,3,903.75,8188.0,7284.25,57,16.822
1750007604.6361125,2025-06-15T17:13:24.636119,3.2,8385.9140625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.817
1750007604.6563115,2025-06-15T17:13:24.656314,9.7,8385.9140625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.817
1750007604.676374,2025-06-15T17:13:24.676377,12.1,8386.1484375,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.817
1750007604.69657,2025-06-15T17:13:24.696578,1.7,8386.14453125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.817
1750007604.7166324,2025-06-15T17:13:24.716635,4.5,8386.37890625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.817
1750007604.7367117,2025-06-15T17:13:24.736718,7.9,8386.62109375,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.822
1750007604.756906,2025-06-15T17:13:24.756914,13.6,8386.6171875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.822
1750007604.777059,2025-06-15T17:13:24.777066,4.9,8381.91015625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.822
1750007604.797333,2025-06-15T17:13:24.797338,3.0,8381.91015625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.822
1750007604.81739,2025-06-15T17:13:24.817391,0.0,8381.91015625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.822
1750007604.8374548,2025-06-15T17:13:24.837457,4.7,8397.40625,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.819
1750007604.8575807,2025-06-15T17:13:24.857583,13.6,8397.40234375,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.819
1750007604.8776457,2025-06-15T17:13:24.877649,7.9,8397.3984375,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.819
1750007604.8977997,2025-06-15T17:13:24.897806,9.1,8397.38671875,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.819
1750007604.9178624,2025-06-15T17:13:24.917867,1.6,8397.38671875,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.819
1750007604.9379208,2025-06-15T17:13:24.937923,6.2,8397.38671875,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.817
1750007604.9579852,2025-06-15T17:13:24.957988,15.9,8379.3671875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.817
1750007604.9781537,2025-06-15T17:13:24.978164,4.8,8383.31640625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.817
1750007604.9982939,2025-06-15T17:13:24.998296,0.0,8383.31640625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.817
1750007605.0184755,2025-06-15T17:13:25.018481,4.5,8383.31640625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.817
1750007605.038533,2025-06-15T17:13:25.038534,4.7,8383.31640625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.814
1750007605.0586255,2025-06-15T17:13:25.058632,12.9,8375.68359375,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.814
1750007605.0787072,2025-06-15T17:13:25.078714,9.1,8366.55078125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.814
1750007605.09886,2025-06-15T17:13:25.098866,1.6,8366.546875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.814
1750007605.1190066,2025-06-15T17:13:25.119013,4.6,8366.546875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.807
1750007605.1391606,2025-06-15T17:13:25.139169,6.2,8366.546875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.807
1750007605.1593194,2025-06-15T17:13:25.159326,16.4,8365.83203125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.807
1750007605.1793854,2025-06-15T17:13:25.179389,9.4,8366.66015625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.807
1750007605.199451,2025-06-15T17:13:25.199453,7.8,8366.40625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.807
1750007605.219526,2025-06-15T17:13:25.219532,1.6,8366.40625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.797
1750007605.2396321,2025-06-15T17:13:25.239637,7.6,8364.30859375,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.797
1750007605.2597082,2025-06-15T17:13:25.259714,8.3,8364.43359375,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.797
1750007605.27977,2025-06-15T17:13:25.279772,12.3,8356.63671875,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.797
1750007605.2999437,2025-06-15T17:13:25.299957,1.6,8356.42578125,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.797
1750007605.3200085,2025-06-15T17:13:25.320012,3.0,8356.42578125,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.798
1750007605.340315,2025-06-15T17:13:25.340318,7.8,8356.42578125,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.798
1750007605.3603795,2025-06-15T17:13:25.360382,16.7,8356.421875,30.9,0.0,0.08532544854793479,13,3,903.75,8188.0,7284.25,57,16.798
1750007605.380443,2025-06-15T17:13:25.380446,7.7,8358.79296875,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.798
1750007605.4005635,2025-06-15T17:13:25.400566,3.1,8358.79296875,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.798
1750007605.4207091,2025-06-15T17:13:25.420716,1.6,8358.79296875,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.798
1750007605.4408672,2025-06-15T17:13:25.440870,6.2,8366.66796875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.798
1750007605.4610176,2025-06-15T17:13:25.461023,17.5,8368.41796875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.798
1750007605.4812305,2025-06-15T17:13:25.481239,7.6,8368.23046875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.798
1750007605.501406,2025-06-15T17:13:25.501412,3.1,8360.81640625,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.798
1750007605.521556,2025-06-15T17:13:25.521558,1.6,8353.3671875,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.801
1750007605.5417213,2025-06-15T17:13:25.541725,7.7,8351.26171875,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.801
1750007605.5618641,2025-06-15T17:13:25.561873,15.6,8374.3125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.801
1750007605.5820098,2025-06-15T17:13:25.582016,10.6,8384.52734375,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.801
1750007605.602168,2025-06-15T17:13:25.602177,3.1,8369.21484375,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.801
1750007605.6222792,2025-06-15T17:13:25.622284,1.6,8369.21484375,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.799
1750007605.6424358,2025-06-15T17:13:25.642443,6.2,8376.83203125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.799
1750007605.662505,2025-06-15T17:13:25.662509,17.5,8386.1796875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.799
1750007605.68258,2025-06-15T17:13:25.682587,9.7,8386.91796875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.799
1750007605.7026641,2025-06-15T17:13:25.702671,7.5,8378.9140625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.799
1750007605.7227561,2025-06-15T17:13:25.722763,3.2,8379.6484375,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.802
1750007605.7429125,2025-06-15T17:13:25.742918,4.7,8379.6484375,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.802
1750007605.7629797,2025-06-15T17:13:25.762984,17.5,8379.60546875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.802
1750007605.7831304,2025-06-15T17:13:25.783137,13.2,8379.59375,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.802
1750007605.8032799,2025-06-15T17:13:25.803285,3.1,8379.3828125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.802
1750007605.8233457,2025-06-15T17:13:25.823349,4.6,8379.3828125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.801
1750007605.8434086,2025-06-15T17:13:25.843412,10.9,8379.3828125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.801
1750007605.8634896,2025-06-15T17:13:25.863496,8.1,8394.88671875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.801
1750007605.8835566,2025-06-15T17:13:25.883560,7.8,8382.88671875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.801
1750007605.9036446,2025-06-15T17:13:25.903650,1.5,8382.88671875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.801
1750007605.923783,2025-06-15T17:13:25.923788,4.6,8382.88671875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.81
1750007605.9439118,2025-06-15T17:13:25.943917,4.7,8382.88671875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.81
1750007605.9639938,2025-06-15T17:13:25.964001,11.5,8382.8828125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.81
1750007605.9841304,2025-06-15T17:13:25.984137,4.8,8362.40625,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.81
1750007606.0043035,2025-06-15T17:13:26.004309,1.5,8362.8828125,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.81
1750007606.0244515,2025-06-15T17:13:26.024456,3.1,8362.8828125,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.812
1750007606.0445127,2025-06-15T17:13:26.044515,7.8,8362.8828125,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.812
1750007606.0645921,2025-06-15T17:13:26.064598,17.4,8378.38671875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.812
1750007606.0846918,2025-06-15T17:13:26.084701,4.8,8386.01171875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.812
1750007606.1047804,2025-06-15T17:13:26.104786,1.6,8386.2421875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.812
1750007606.124927,2025-06-15T17:13:26.124929,3.1,8386.25,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.815
1750007606.145089,2025-06-15T17:13:26.145094,4.8,8386.25,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.815
1750007606.1652882,2025-06-15T17:13:26.165309,13.8,8401.62890625,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.815
1750007606.1853526,2025-06-15T17:13:26.185355,9.2,8416.88671875,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.815
1750007606.2054138,2025-06-15T17:13:26.205416,1.6,8402.46875,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.815
1750007606.2254758,2025-06-15T17:13:26.225478,3.1,8394.95703125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.823
1750007606.2455382,2025-06-15T17:13:26.245541,7.7,8403.32421875,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.823
1750007606.2656283,2025-06-15T17:13:26.265636,10.0,8402.4453125,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.823
1750007606.2857666,2025-06-15T17:13:26.285773,7.8,8401.65234375,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.823
1750007606.3059254,2025-06-15T17:13:26.305933,1.6,8401.6484375,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.823
1750007606.3260736,2025-06-15T17:13:26.326078,3.1,8401.6484375,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.821
1750007606.3462317,2025-06-15T17:13:26.346239,6.3,8401.6484375,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.821
1750007606.366396,2025-06-15T17:13:26.366403,9.7,8401.6484375,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.821
1750007606.386555,2025-06-15T17:13:26.386559,7.8,8378.01953125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.821
1750007606.4067452,2025-06-15T17:13:26.406753,1.6,8378.01953125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.821
1750007606.4268227,2025-06-15T17:13:26.426829,3.2,8370.14453125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.821
1750007606.4469674,2025-06-15T17:13:26.446974,13.4,8369.1015625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.821
1750007606.4671261,2025-06-15T17:13:26.467132,8.1,8373.3515625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.821
1750007606.4872184,2025-06-15T17:13:26.487225,6.2,8377.75390625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.821
1750007606.5073886,2025-06-15T17:13:26.507393,0.0,8377.75390625,31.0,1.1081688298817967,0.8757468777304964,13,3,903.75,8188.0,7284.25,57,16.821
1750007606.5274768,2025-06-15T17:13:26.527483,4.6,8377.75390625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.816
1750007606.5475533,2025-06-15T17:13:26.547559,6.5,8370.08984375,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.816
1750007606.5676463,2025-06-15T17:13:26.567654,12.1,8344.8046875,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.816
1750007606.5877368,2025-06-15T17:13:26.587743,6.3,8342.69921875,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.816
1750007606.607893,2025-06-15T17:13:26.607899,0.0,8342.6953125,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.816
1750007606.628049,2025-06-15T17:13:26.628052,4.7,8342.9296875,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.815
1750007606.6482022,2025-06-15T17:13:26.648205,10.6,8358.43359375,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.815
1750007606.6684098,2025-06-15T17:13:26.668417,12.5,8366.921875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.815
1750007606.6885655,2025-06-15T17:13:26.688570,9.0,8366.796875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.815
1750007606.7087305,2025-06-15T17:13:26.708738,0.0,8366.8046875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.815
1750007606.7287884,2025-06-15T17:13:26.728790,4.6,8366.8046875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.811
1750007606.7489436,2025-06-15T17:13:26.748948,9.5,8366.80078125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.811
1750007606.7690122,2025-06-15T17:13:26.769016,9.5,8382.55078125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.811
1750007606.7890773,2025-06-15T17:13:26.789082,4.6,8368.5,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.811
1750007606.809247,2025-06-15T17:13:26.809255,3.1,8368.24609375,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.811
1750007606.829307,2025-06-15T17:13:26.829309,3.1,8368.2421875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.806
1750007606.8494236,2025-06-15T17:13:26.849427,10.8,8368.2421875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.806
1750007606.8694882,2025-06-15T17:13:26.869491,16.9,8368.3671875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.806
1750007606.8896005,2025-06-15T17:13:26.889608,1.6,8368.23828125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.806
1750007606.909785,2025-06-15T17:13:26.909794,6.0,8368.234375,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.806
1750007606.929939,2025-06-15T17:13:26.929946,4.7,8368.234375,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.796
1750007606.9500906,2025-06-15T17:13:26.950095,6.5,8368.97265625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.796
1750007606.9702106,2025-06-15T17:13:26.970218,10.9,8375.859375,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.796
1750007606.9903862,2025-06-15T17:13:26.990391,3.2,8376.1015625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.796
1750007607.0104465,2025-06-15T17:13:27.010449,1.5,8375.9765625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.796
1750007607.0305073,2025-06-15T17:13:27.030509,4.7,8375.9765625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.795
1750007607.0505705,2025-06-15T17:13:27.050573,9.7,8375.9765625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.795
1750007607.0706463,2025-06-15T17:13:27.070649,10.9,8384.83203125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.795
1750007607.0907373,2025-06-15T17:13:27.090745,3.2,8384.828125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.795
1750007607.1108966,2025-06-15T17:13:27.110899,3.0,8384.828125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.795
1750007607.1310494,2025-06-15T17:13:27.131055,4.7,8373.19140625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.787
1750007607.1512127,2025-06-15T17:13:27.151221,11.3,8381.2890625,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.787
1750007607.1712775,2025-06-15T17:13:27.171281,13.6,8384.203125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.787
1750007607.191343,2025-06-15T17:13:27.191347,3.1,8361.1796875,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.787
1750007607.2115061,2025-06-15T17:13:27.211514,3.1,8361.1796875,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.787
1750007607.2315795,2025-06-15T17:13:27.231585,1.6,8359.41796875,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.781
1750007607.2516553,2025-06-15T17:13:27.251662,8.2,8347.90625,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.781
1750007607.271744,2025-06-15T17:13:27.271751,7.9,8347.28125,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.781
1750007607.2919137,2025-06-15T17:13:27.291920,3.2,8347.28125,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.781
1750007607.312087,2025-06-15T17:13:27.312096,4.5,8339.40625,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.781
1750007607.3322496,2025-06-15T17:13:27.332256,3.1,8350.4375,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.776
1750007607.3523061,2025-06-15T17:13:27.352311,14.1,8350.4375,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.776
1750007607.372375,2025-06-15T17:13:27.372379,7.9,8350.68359375,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.776
1750007607.3924341,2025-06-15T17:13:27.392436,1.6,8350.6796875,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.776
1750007607.4126184,2025-06-15T17:13:27.412627,3.1,8350.6796875,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.776
1750007607.4327648,2025-06-15T17:13:27.432769,1.6,8350.6796875,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.779
1750007607.4528258,2025-06-15T17:13:27.452827,12.1,8350.6796875,30.9,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.779
1750007607.4729114,2025-06-15T17:13:27.472929,11.1,8366.30859375,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.779
1750007607.493061,2025-06-15T17:13:27.493064,7.8,8366.30078125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.779
1750007607.5132835,2025-06-15T17:13:27.513287,1.6,8366.30078125,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.779
1750007607.533437,2025-06-15T17:13:27.533440,4.6,8369.9921875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.78
1750007607.5535147,2025-06-15T17:13:27.553521,15.4,8389.4296875,31.0,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.78
1750007607.5735834,2025-06-15T17:13:27.573587,10.6,8405.171875,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.78
1750007607.5937324,2025-06-15T17:13:27.593738,0.0,8405.41796875,31.1,2.2186717233969544,1.7533382839157032,13,3,903.75,8188.0,7284.25,57,16.78
1750007607.6138184,2025-06-15T17:13:27.613826,3.1,8405.41796875,31.1,1.112812123968806,0.8794163098507959,13,3,903.75,8188.0,7284.25,57,16.78
1750007607.6339257,2025-06-15T17:13:27.633927,3.2,8405.41796875,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.78
1750007607.6541471,2025-06-15T17:13:27.654153,9.4,8405.3046875,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.78
1750007607.6742113,2025-06-15T17:13:27.674219,12.7,8418.82421875,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.78
1750007607.6943777,2025-06-15T17:13:27.694384,3.1,8410.94921875,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.78
1750007607.7144415,2025-06-15T17:13:27.714444,3.2,8410.45703125,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.78
1750007607.7345033,2025-06-15T17:13:27.734505,7.8,8410.703125,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.779
1750007607.7545805,2025-06-15T17:13:27.754587,14.1,8413.40234375,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.779
1750007607.7746716,2025-06-15T17:13:27.774679,7.9,8417.28515625,31.1,0.0,0.0,13,3,903.75,8188.0,7284.25,57,16.779
