camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
right,2677,621735626,16325,621735626,16325,621735626,16325,628583909,16325,634500455,16325,867035599,0.000,6.848,5.917,232.535,245.300,245.300,,,0,0
right,2678,721756443,16325,721756443,16325,721756443,16325,728208063,16325,734149188,16325,867217297,0.000,6.452,5.941,133.068,145.461,145.461,,,0,0
right,2679,821755751,16325,821755751,16325,821755751,16325,827993846,16325,833590701,16325,867444032,0.000,6.238,5.597,33.853,45.688,45.688,,,0,0
front,2725,472236916,16325,472236916,16325,472236916,16325,479676134,16325,485383705,16325,941062480,0.000,7.439,5.708,455.679,468.826,468.826,,,0,0
front,2726,572289312,16325,572289312,16325,572289312,16325,579272168,16325,585006875,16325,941322105,0.000,6.983,5.735,356.315,369.033,369.033,,,0,0
front,2727,672310792,16325,672310792,16325,672310792,16325,680463864,16325,686224725,16325,941522934,0.000,8.153,5.761,255.298,269.212,269.212,,,0,0
front,2728,772213278,16325,772213278,16325,772213278,16325,779360257,16325,785019861,16325,941734951,0.000,7.147,5.660,156.715,169.522,169.522,,,0,0
front,2729,872238588,16325,872238588,16325,872238588,16325,880564727,16325,886301548,16325,941926907,0.000,8.326,5.737,55.625,69.688,69.688,,,0,0
left,2702,645938405,16325,645938405,16325,645938405,16325,654096782,16325,660183426,16326,115250479,0.000,8.158,6.087,455.067,469.312,469.312,,,0,0
left,2703,745995967,16325,745995967,16325,745995967,16325,754226891,16325,760028420,16326,115507345,0.000,8.231,5.802,355.479,369.511,369.511,,,0,0
left,2704,846034256,16325,846034256,16325,846034256,16325,853670108,16325,859378947,16326,115705203,0.000,7.636,5.709,256.326,269.671,269.671,,,0,0
left,2705,946088159,16325,946088159,16325,946088159,16325,954249172,16325,959989793,16326,115913424,0.000,8.161,5.741,155.924,169.825,169.825,,,0,0
left,2706,45957315,16326,045957315,16326,045957315,16326,055437230,16326,061193297,16326,116140232,0.000,9.480,5.756,54.947,70.183,70.183,,,0,0
right,2680,921757216,16325,921757216,16325,921757216,16325,928193596,16325,934170519,16326,366970696,0.000,6.436,5.977,432.800,445.213,445.213,,,0,0
right,2681,21724452,16326,021724452,16326,021724452,16326,027896429,16326,033583552,16326,367202098,0.000,6.172,5.687,333.619,345.478,345.478,,,0,0
right,2682,121789595,16326,121789595,16326,121789595,16326,128720110,16326,134723063,16326,367400465,0.000,6.931,6.003,232.677,245.611,245.611,,,0,0
right,2683,221764656,16326,221764656,16326,221764656,16326,227439820,16326,233355887,16326,367622783,0.000,5.675,5.916,134.267,145.858,145.858,,,0,0
right,2684,321756056,16326,321756056,16326,321756056,16326,328395448,16326,334117480,16326,367863397,0.000,6.639,5.722,33.746,46.107,46.107,,,0,0
front,2730,972217247,16325,972217247,16325,972217247,16325,980532810,16325,986194923,16326,431110349,0.000,8.316,5.662,444.915,458.893,458.893,,,0,0
front,2731,72243103,16326,072243103,16326,072243103,16326,081379789,16326,087195791,16326,431489101,0.000,9.137,5.816,344.293,359.246,359.246,,,0,0
front,2732,172177876,16326,172177876,16326,172177876,16326,180408559,16326,186030873,16326,431737709,0.000,8.231,5.622,245.707,259.560,259.560,,,0,0
front,2733,272169354,16326,272169354,16326,272169354,16326,278979277,16326,284543308,16326,431959491,0.000,6.810,5.564,147.416,159.790,159.790,,,0,0
front,2734,372217164,16326,372217164,16326,372217164,16326,381170724,16326,386836668,16326,432320844,0.000,8.954,5.666,45.484,60.104,60.104,,,0,0
front,2735,472168635,16326,472168635,16326,472168635,16326,481510740,16326,487943687,16326,499744490,0.000,9.342,6.433,11.801,27.576,27.576,,,0,0
left,2707,145946252,16326,145946252,16326,145946252,16326,155137789,16326,160843478,16326,581998247,0.000,9.192,5.706,421.155,436.052,436.052,,,0,0
left,2708,245925792,16326,245925792,16326,245925792,16326,254113408,16326,259731960,16326,582244607,0.000,8.188,5.619,322.513,336.319,336.319,,,0,0
left,2709,345960231,16326,345960231,16326,345960231,16326,354060313,16326,359671993,16326,582443376,0.000,8.100,5.612,222.771,236.483,236.483,,,0,0
left,2710,445959006,16326,445959006,16326,445959006,16326,455194617,16326,460959978,16326,582687240,0.000,9.236,5.765,121.727,136.728,136.728,,,0,0
left,2711,546111370,16326,546111370,16326,546111370,16326,554058504,16326,559904357,16326,582913065,0.000,7.947,5.846,23.009,36.802,36.802,,,0,0
front,2736,572216012,16326,572216012,16326,572216012,16326,579258886,16326,585100561,16326,585714452,0.000,7.043,5.842,0.614,13.498,13.498,,,0,0
left,2712,645985247,16326,645985247,16326,645985247,16326,653760019,16326,659679060,16326,671039087,0.000,7.775,5.919,11.360,25.054,25.054,,,0,0
right,2685,421771994,16326,421771994,16326,421771994,16326,430319232,16326,436350781,16326,847135101,0.000,8.547,6.032,410.784,425.363,425.363,,,0,0
right,2686,521779082,16326,521779082,16326,521779082,16326,528024141,16326,533874818,16326,857237189,0.000,6.245,5.851,323.362,335.458,335.458,,,0,0
right,2687,621779068,16326,621779068,16326,621779068,16326,627521992,16326,633402139,16326,857578142,0.000,5.743,5.880,224.176,235.799,235.799,,,0,0
right,2688,721772998,16326,721772998,16326,721772998,16326,730535506,16326,736192366,16326,857874394,0.000,8.763,5.657,121.682,136.101,136.101,,,0,0
right,2689,821789356,16326,821789356,16326,821789356,16326,829535884,16326,835235267,16326,858304326,0.000,7.747,5.699,23.069,36.515,36.515,,,0,0
left,2713,745975695,16326,745975695,16326,745975695,16326,755857084,16326,761567308,16327,073057041,0.000,9.881,5.710,311.490,327.081,327.081,,,0,0
left,2714,845980033,16326,845980033,16326,845980033,16326,854131543,16326,859853932,16327,073386047,0.000,8.152,5.722,213.532,227.406,227.406,,,0,0
left,2715,945964613,16326,945964613,16326,945964613,16326,953520761,16326,959296267,16327,083654786,0.000,7.556,5.776,124.359,137.690,137.690,,,0,0
left,2716,46016229,16327,046016229,16327,046016229,16327,055646722,16327,061392322,16327,083927822,0.000,9.630,5.746,22.535,37.912,37.912,,,0,0
front,2737,672264255,16326,672264255,16326,672264255,16326,679404437,16326,685576813,16327,118303179,0.000,7.140,6.172,432.726,446.039,446.039,,,0,0
front,2738,772313205,16326,772313205,16326,772313205,16326,779149420,16326,784927720,16327,118565908,0.000,6.836,5.778,333.638,346.253,346.253,,,0,0
front,2739,872218360,16326,872218360,16326,872218360,16326,879529581,16326,885247212,16327,118777301,0.000,7.311,5.718,233.530,246.559,246.559,,,0,0
front,2740,972236412,16326,972236412,16326,972236412,16326,981631291,16326,987423936,16327,118976962,0.000,9.395,5.793,131.553,146.741,146.741,,,0,0
front,2741,72281055,16327,072281055,16327,072281055,16327,080355219,16327,086214047,16327,119177688,0.000,8.074,5.859,32.964,46.897,46.897,,,0,0
front,2742,172208165,16327,172208165,16327,172208165,16327,179014015,16327,184594300,16327,185580632,0.000,6.806,5.580,0.986,13.372,13.372,,,0,0
right,2690,921784331,16326,921784331,16326,921784331,16326,930008183,16326,935681567,16327,355941593,0.000,8.224,5.673,420.260,434.157,434.157,,,0,0
right,2691,21792426,16327,021792426,16327,021792426,16327,029875120,16327,035526508,16327,356372858,0.000,8.083,5.651,320.846,334.580,334.580,,,0,0
right,2692,121792498,16327,121792498,16327,121792498,16327,127835891,16327,133505868,16327,356602292,0.000,6.043,5.670,223.096,234.810,234.810,,,0,0
right,2693,221807787,16327,221807787,16327,221807787,16327,229686595,16327,235389373,16327,356860795,0.000,7.879,5.703,121.471,135.053,135.053,,,0,0
right,2694,321825767,16327,321825767,16327,321825767,16327,327527416,16327,333534434,16327,357110239,0.000,5.702,6.007,23.576,35.284,35.284,,,0,0
left,2717,145983266,16327,145983266,16327,145983266,16327,156520535,16327,162436135,16327,370552493,0.000,10.537,5.916,208.116,224.569,224.569,,,0,0
left,2718,245998301,16327,245998301,16327,245998301,16327,254638083,16327,260383392,16327,370764237,0.000,8.640,5.745,110.381,124.766,124.766,,,0,0
left,2719,345991853,16327,345991853,16327,345991853,16327,353676994,16327,359375371,16327,371048740,0.000,7.685,5.698,11.673,25.057,25.057,,,0,0
front,2743,272210150,16327,272210150,16327,272210150,16327,279018790,16327,284688204,16327,716970739,0.000,6.809,5.669,432.283,444.761,444.761,,,0,0
front,2744,372221733,16327,372221733,16327,372221733,16327,380702025,16327,386375686,16327,717261619,0.000,8.480,5.674,330.886,345.040,345.040,,,0,0
front,2745,472268576,16327,472268576,16327,472268576,16327,480814925,16327,486657825,16327,717499613,0.000,8.546,5.843,230.842,245.231,245.231,,,0,0
front,2746,572236442,16327,572236442,16327,572236442,16327,579596334,16327,585319527,16327,717709679,0.000,7.360,5.723,132.390,145.473,145.473,,,0,0
front,2747,672211735,16327,672211735,16327,672211735,16327,679233098,16327,684922960,16327,717927017,0.000,7.021,5.690,33.004,45.715,45.715,,,0,0
right,2695,421769975,16327,421769975,16327,421769975,16327,428368978,16327,434192344,16327,866143521,0.000,6.599,5.823,431.951,444.374,444.374,,,0,0
right,2696,521767345,16327,521767345,16327,521767345,16327,528865698,16327,534914189,16327,866398575,0.000,7.098,6.048,331.484,344.631,344.631,,,0,0
right,2697,621773189,16327,621773189,16327,621773189,16327,630606203,16327,636343220,16327,866602323,0.000,8.833,5.737,230.259,244.829,244.829,,,0,0
right,2698,721771002,16327,721771002,16327,721771002,16327,729048758,16327,734903075,16327,866802446,0.000,7.278,5.854,131.899,145.031,145.031,,,0,0
right,2699,821798140,16327,821798140,16327,821798140,16327,827454604,16327,833427947,16327,867018064,0.000,5.656,5.973,33.590,45.220,45.220,,,0,0
left,2720,445981482,16327,445981482,16327,445981482,16327,454160652,16327,460263134,16327,904819225,0.000,8.179,6.102,444.556,458.838,458.838,,,0,0
left,2721,546006330,16327,546006330,16327,546006330,16327,555395221,16327,561214987,16327,905103563,0.000,9.389,5.820,343.889,359.097,359.097,,,0,0
left,2722,645962261,16327,645962261,16327,645962261,16327,654308900,16327,660012602,16327,905338180,0.000,8.347,5.704,245.326,259.376,259.376,,,0,0
left,2723,745973802,16327,745973802,16327,745973802,16327,753788975,16327,759498295,16327,905580880,0.000,7.815,5.709,146.083,159.607,159.607,,,0,0
left,2724,846011178,16327,846011178,16327,846011178,16327,855999738,16327,861650249,16327,905798195,0.000,9.989,5.651,44.148,59.787,59.787,,,0,0
right,2700,921800075,16327,921800075,16327,921800075,16327,927300992,16327,933100060,16327,933872574,0.000,5.501,5.799,0.773,12.072,12.072,,,0,0
left,2725,945966947,16327,945966947,16327,945966947,16327,953626457,16327,959326401,16327,970464047,0.000,7.660,5.700,11.138,24.497,24.497,,,0,0
front,2748,772249611,16327,772249611,16327,772249611,16327,780355275,16327,786116706,16328,108672680,0.000,8.106,5.761,322.556,336.423,336.423,,,0,0
front,2749,872294219,16327,872294219,16327,872294219,16327,879277795,16327,885072116,16328,108916749,0.000,6.984,5.794,223.845,236.623,236.623,,,0,0
front,2750,972275867,16327,972275867,16327,972275867,16327,979104213,16327,984720489,16328,109104762,0.000,6.828,5.616,124.384,136.829,136.829,,,0,0
front,2751,72219699,16328,072219699,16328,072219699,16328,081139034,16328,086734921,16328,109292562,0.000,8.919,5.596,22.558,37.073,37.073,,,0,0
front,2752,172243670,16328,172243670,16328,172243670,16328,181725729,16328,187293455,16328,198501221,0.000,9.482,5.568,11.208,26.258,26.258,,,0,0
front,2753,272275643,16328,272275643,16328,272275643,16328,279595322,16328,285240403,16328,410834737,0.000,7.320,5.645,125.594,138.559,138.559,,,0,0
front,2754,372263905,16328,372263905,16328,372263905,16328,379426973,16328,385299428,16328,411040223,0.000,7.163,5.872,25.741,38.776,38.776,,,0,0
right,2701,21796001,16328,021796001,16328,021796001,16328,027929234,16328,033938879,16328,456197628,0.000,6.133,6.010,422.259,434.402,434.402,,,0,0
right,2702,121836024,16328,121836024,16328,121836024,16328,128317980,16328,134643162,16328,456763853,0.000,6.482,6.325,322.121,334.928,334.928,,,0,0
right,2703,221831991,16328,221831991,16328,221831991,16328,228169295,16328,234287066,16328,457273636,0.000,6.337,6.118,222.987,235.442,235.442,,,0,0
right,2704,321818093,16328,321818093,16328,321818093,16328,327882515,16328,333792514,16328,457755705,0.000,6.064,5.910,123.963,135.938,135.938,,,0,0
right,2705,421850210,16328,421850210,16328,421850210,16328,427864366,16328,434021256,16328,458171557,0.000,6.014,6.157,24.150,36.321,36.321,,,0,0
left,2726,46011060,16328,046011060,16328,046011060,16328,054415524,16328,060229127,16328,471783532,0.000,8.404,5.814,411.554,425.772,425.772,,,0,0
left,2727,146029410,16328,146029410,16328,146029410,16328,154233015,16328,160105116,16328,472278491,0.000,8.204,5.872,312.173,326.249,326.249,,,0,0
left,2728,245993160,16328,245993160,16328,245993160,16328,253756312,16328,259608049,16328,472757965,0.000,7.763,5.852,213.150,226.765,226.765,,,0,0
left,2729,346039761,16328,346039761,16328,346039761,16328,354086788,16328,359753413,16328,473219628,0.000,8.047,5.667,113.466,127.180,127.180,,,0,0
left,2730,446044960,16328,446044960,16328,446044960,16328,454128011,16328,459999153,16328,473682676,0.000,8.083,5.871,13.684,27.638,27.638,,,0,0
front,2755,472362002,16328,472362002,16328,472362002,16328,479765511,16328,485370952,16328,896834492,0.000,7.404,5.605,411.464,424.472,424.472,,,0,0
front,2756,572249595,16328,572249595,16328,572249595,16328,580319183,16328,585992724,16328,897269673,0.000,8.070,5.674,311.277,325.020,325.020,,,0,0
right,2706,521829730,16328,521829730,16328,521829730,16328,529382022,16328,534968795,16328,958227226,0.000,7.552,5.587,423.258,436.397,436.397,,,0,0
right,2707,621831369,16328,621831369,16328,621831369,16328,627939772,16328,633787729,16328,958699729,0.000,6.108,5.848,324.912,336.868,336.868,,,0,0
right,2708,721840019,16328,721840019,16328,721840019,16328,727521737,16328,733454526,16328,959177931,0.000,5.682,5.933,225.723,237.338,237.338,,,0,0
right,2709,821837672,16328,821837672,16328,821837672,16328,829072263,16328,834879360,16328,959658825,0.000,7.235,5.807,124.779,137.821,137.821,,,0,0
right,2710,921848924,16328,921848924,16328,921848924,16328,930226236,16328,936078104,16328,960285881,0.000,8.377,5.852,24.208,38.437,38.437,,,0,0
left,2731,546043276,16328,546043276,16328,546043276,16328,554922249,16328,560755204,16328,983242420,0.000,8.879,5.833,422.487,437.199,437.199,,,0,0
left,2732,646243364,16328,646243364,16328,646243364,16328,654055247,16328,659810773,16328,983507074,0.000,7.812,5.756,323.696,337.264,337.264,,,0,0
left,2733,746012395,16328,746012395,16328,746012395,16328,754672822,16328,760333234,16328,983744270,0.000,8.660,5.660,223.411,237.732,237.732,,,0,0
left,2734,846004658,16328,846004658,16328,846004658,16328,855107563,16328,860850203,16328,984048817,0.000,9.103,5.743,123.199,138.044,138.044,,,0,0
left,2735,946028608,16328,946028608,16328,946028608,16328,955105017,16328,961025485,16328,984397476,0.000,9.076,5.920,23.372,38.369,38.369,,,0,0
front,2757,672267780,16328,672267780,16328,672267780,16328,681748186,16328,687463166,16329,117982958,0.000,9.480,5.715,430.520,445.715,445.715,,,0,0
front,2758,772343658,16328,772343658,16328,772343658,16328,779492802,16328,785169201,16329,118283160,0.000,7.149,5.676,333.114,345.940,345.940,,,0,0
front,2759,872283606,16328,872283606,16328,872283606,16328,879374766,16328,885027853,16329,118504861,0.000,7.091,5.653,233.477,246.221,246.221,,,0,0
front,2760,972287567,16328,972287567,16328,972287567,16328,980407871,16328,986569435,16329,118745934,0.000,8.120,6.162,132.176,146.458,146.458,,,0,0
front,2761,72318512,16329,072318512,16329,072318512,16329,079332861,16329,085197724,16329,118937447,0.000,7.014,5.865,33.740,46.619,46.619,,,0,0
front,2762,172268326,16329,172268326,16329,172268326,16329,179359554,16329,185310488,16329,196718793,0.000,7.091,5.951,11.408,24.450,24.450,,,0,0
right,2711,21899694,16329,021899694,16329,021899694,16329,028307665,16329,033970160,16329,445240187,0.000,6.408,5.662,411.270,423.340,423.340,,,0,0
right,2712,121886598,16329,121886598,16329,121886598,16329,128374921,16329,134454737,16329,455932276,0.000,6.488,6.080,321.478,334.046,334.046,,,0,0
right,2713,221865258,16329,221865258,16329,221865258,16329,227846328,16329,233824045,16329,456388161,0.000,5.981,5.978,222.564,234.523,234.523,,,0,0
right,2714,321843488,16329,321843488,16329,321843488,16329,329045006,16329,334677683,16329,456856885,0.000,7.202,5.633,122.179,135.013,135.013,,,0,0
right,2715,421880768,16329,421880768,16329,421880768,16329,428179895,16329,433979636,16329,457222299,0.000,6.299,5.800,23.243,35.342,35.342,,,0,0
left,2736,46034299,16329,046034299,16329,046034299,16329,056494286,16329,062296017,16329,484075292,0.000,10.460,5.802,421.779,438.041,438.041,,,0,0
left,2737,146024519,16329,146024519,16329,146024519,16329,154080378,16329,159866584,16329,484500862,0.000,8.056,5.786,324.634,338.476,338.476,,,0,0
left,2738,246025700,16329,246025700,16329,246025700,16329,254672512,16329,260516282,16329,484830360,0.000,8.647,5.844,224.314,238.805,238.805,,,0,0
left,2739,346044148,16329,346044148,16329,346044148,16329,354624575,16329,360305350,16329,485113652,0.000,8.580,5.681,124.808,139.070,139.070,,,0,0
left,2740,446080310,16329,446080310,16329,446080310,16329,456462544,16329,462658591,16329,485434555,0.000,10.382,6.196,22.776,39.354,39.354,,,0,0
right,2716,521876945,16329,521876945,16329,521876945,16329,528373323,16329,534389922,16329,545971618,0.000,6.496,6.017,11.582,24.095,24.095,,,0,0
left,2741,546066589,16329,546066589,16329,546066589,16329,555466207,16329,561355140,16329,572726977,0.000,9.400,5.889,11.372,26.660,26.660,,,0,0
right,2717,621877199,16329,621877199,16329,621877199,16329,631609841,16329,637306340,16329,638048510,0.000,9.733,5.696,0.742,16.171,16.171,,,0,0
front,2763,272323650,16329,272323650,16329,272323650,16329,281014349,16329,286789857,16329,708467111,0.000,8.691,5.776,421.677,436.143,436.143,,,0,0
front,2764,372389025,16329,372389025,16329,372389025,16329,379507532,16329,385509721,16329,708718526,0.000,7.119,6.002,323.209,336.330,336.330,,,0,0
front,2765,472275210,16329,472275210,16329,472275210,16329,482650486,16329,488455103,16329,708919768,0.000,10.375,5.805,220.465,236.645,236.645,,,0,0
front,2766,572454133,16329,572454133,16329,572454133,16329,579849724,16329,585829617,16329,709128221,0.000,7.396,5.980,123.299,136.674,136.674,,,0,0
front,2767,672337858,16329,672337858,16329,672337858,16329,679474327,16329,685745354,16329,709314620,0.000,7.136,6.271,23.569,36.977,36.977,,,0,0
right,2718,721856087,16329,721856087,16329,721856087,16329,728372513,16329,734203951,16329,946400676,0.000,6.516,5.831,212.197,224.545,224.545,,,0,0
left,2742,646038636,16329,646038636,16329,646038636,16329,658960616,16329,665015857,16330,070994854,0.000,12.922,6.055,405.979,424.956,424.956,,,0,0
left,2743,746110410,16329,746110410,16329,746110410,16329,756345598,16329,762304096,16330,171981198,0.000,10.235,5.958,409.677,425.871,425.871,,,0,0
left,2744,846156227,16329,846156227,16329,846156227,16329,856348064,16329,862075722,16330,172358625,0.000,10.192,5.728,310.283,326.202,326.202,,,0,0
left,2745,946295047,16329,946295047,16329,946295047,16329,956395190,16329,962687826,16330,172639252,0.000,10.100,6.293,209.951,226.344,226.344,,,0,0
left,2746,46120398,16330,046120398,16330,046120398,16330,054225469,16330,059866250,16330,173017651,0.000,8.105,5.641,113.151,126.897,126.897,,,0,0
left,2747,146241757,16330,146241757,16330,146241757,16330,154822259,16330,160724499,16330,182501397,0.000,8.581,5.902,21.777,36.260,36.260,,,0,0
front,2768,772276724,16329,772276724,16329,772276724,16329,779070370,16329,785028725,16330,207958866,0.000,6.794,5.958,422.930,435.682,435.682,,,0,0
front,2769,872329403,16329,872329403,16329,872329403,16329,879991360,16329,885781722,16330,208431190,0.000,7.662,5.790,322.649,336.102,336.102,,,0,0
front,2770,972351955,16329,972351955,16329,972351955,16329,981845844,16329,987760807,16330,208786295,0.000,9.494,5.915,221.025,236.434,236.434,,,0,0
front,2771,72292620,16330,072292620,16330,072292620,16330,079225161,16330,085151776,16330,209188108,0.000,6.933,5.927,124.036,136.895,136.895,,,0,0
front,2772,172397204,16330,172397204,16330,172397204,16330,179737996,16330,186117435,16330,209537564,0.000,7.341,6.379,23.420,37.140,37.140,,,0,0
right,2719,821890276,16329,821890276,16329,821890276,16329,830266236,16329,836287257,16330,256413573,0.000,8.376,6.021,420.126,434.523,434.523,,,0,0
right,2720,921902106,16329,921902106,16329,921902106,16329,928430388,16329,934331409,16330,256687859,0.000,6.528,5.901,322.356,334.786,334.786,,,0,0
right,2721,21869731,16330,021869731,16330,021869731,16330,028389539,16330,034146393,16330,256899566,0.000,6.520,5.757,222.753,235.030,235.030,,,0,0
right,2722,121956199,16330,121956199,16330,121956199,16330,128094981,16330,134168433,16330,257117574,0.000,6.139,6.073,122.949,135.161,135.161,,,0,0
right,2723,221903685,16330,221903685,16330,221903685,16330,228683565,16330,234400948,16330,257374510,0.000,6.780,5.717,22.974,35.471,35.471,,,0,0
left,2748,246079483,16330,246079483,16330,246079483,16330,254267406,16330,260297685,16330,382484795,0.000,8.188,6.030,122.187,136.405,136.405,,,0,0
left,2749,346208187,16330,346208187,16330,346208187,16330,354492622,16330,360420599,16330,382735499,0.000,8.284,5.928,22.315,36.527,36.527,,,0,0
front,2773,272293678,16330,272293678,16330,272293678,16330,280274165,16330,285991279,16330,398455109,0.000,7.980,5.717,112.464,126.161,126.161,,,0,0
front,2774,372371862,16330,372371862,16330,372371862,16330,381326080,16330,387055166,16330,398709479,0.000,8.954,5.729,11.654,26.338,26.338,,,0,0
right,2724,321909751,16330,321909751,16330,321909751,16330,327779856,16330,333442927,16330,457470073,0.000,5.870,5.663,124.027,135.560,135.560,,,0,0
right,2725,421907842,16330,421907842,16330,421907842,16330,429252019,16330,435209873,16330,457808058,0.000,7.344,5.958,22.598,35.900,35.900,,,0,0
left,2750,446078802,16330,446078802,16330,446078802,16330,454131755,16330,459987499,16330,471462149,0.000,8.053,5.856,11.475,25.383,25.383,,,0,0
front,2775,472346566,16330,472346566,16330,472346566,16330,479866084,16330,485524898,16330,518970013,0.000,7.520,5.659,33.445,46.623,46.623,,,0,0
right,2726,521904480,16330,521904480,16330,521904480,16330,527948234,16330,533707310,16330,566038867,0.000,6.044,5.759,32.332,44.134,44.134,,,0,0
left,2751,546128572,16330,546128572,16330,546128572,16330,554675015,16330,560618474,16330,593169375,0.000,8.546,5.943,32.551,47.041,47.041,,,0,0
front,2776,572335228,16330,572335228,16330,572335228,16330,579940352,16330,585800791,16330,607250304,0.000,7.605,5.860,21.450,34.915,34.915,,,0,0
right,2727,621902020,16330,621902020,16330,621902020,16330,627889558,16330,633576169,16330,665911322,0.000,5.988,5.687,32.335,44.009,44.009,,,0,0
left,2752,646123742,16330,646123742,16330,646123742,16330,655330365,16330,661192658,16330,672488729,0.000,9.207,5.862,11.296,26.365,26.365,,,0,0
front,2777,672357876,16330,672357876,16330,672357876,16330,681358568,16330,687119545,16330,708839973,0.000,9.001,5.761,21.720,36.482,36.482,,,0,0
right,2728,721918537,16330,721918537,16330,721918537,16330,728041499,16330,733771721,16330,745276438,0.000,6.123,5.730,11.505,23.358,23.358,,,0,0
left,2753,746098883,16330,746098883,16330,746098883,16330,754674959,16330,760480754,16330,782266654,0.000,8.576,5.806,21.786,36.168,36.168,,,0,0
front,2778,772341770,16330,772341770,16330,772341770,16330,781372617,16330,787261159,16330,809278274,0.000,9.031,5.889,22.017,36.937,36.937,,,0,0
right,2729,821900222,16330,821900222,16330,821900222,16330,827483429,16330,833148988,16330,854891333,0.000,5.583,5.666,21.742,32.991,32.991,,,0,0
left,2754,846151581,16330,846151581,16330,846151581,16330,854923399,16330,860664094,16330,882271863,0.000,8.772,5.741,21.608,36.120,36.120,,,0,0
front,2779,872305689,16330,872305689,16330,872305689,16330,881103732,16330,886960581,16330,898169821,0.000,8.798,5.857,11.209,25.864,25.864,,,0,0
right,2730,921927645,16330,921927645,16330,921927645,16330,927917578,16330,933745011,16330,934699114,0.000,5.990,5.827,0.954,12.771,12.771,,,0,0
left,2755,946143974,16330,946143974,16330,946143974,16330,955078194,16330,960863834,16330,961761404,0.000,8.934,5.786,0.898,15.617,15.617,,,0,0
front,2780,972619255,16330,972619255,16330,972619255,16330,981357316,16330,987094004,16330,998320059,0.000,8.738,5.737,11.226,25.701,25.701,,,0,0
right,2731,21917884,16331,021917884,16331,021917884,16331,028349999,16331,034113298,16331,045376243,0.000,6.432,5.763,11.263,23.458,23.458,,,0,0
left,2756,46135801,16331,046135801,16331,046135801,16331,055788124,16331,061390750,16331,062295229,0.000,9.652,5.603,0.904,16.159,16.159,,,0,0
front,2781,72376636,16331,072376636,16331,072376636,16331,079264600,16331,084940836,16331,096043245,0.000,6.888,5.676,11.102,23.667,23.667,,,0,0
right,2732,121923874,16331,121923874,16331,121923874,16331,129826210,16331,135593070,16331,147071491,0.000,7.902,5.767,11.478,25.148,25.148,,,0,0
left,2757,146127372,16331,146127372,16331,146127372,16331,156564717,16331,162240780,16331,205906884,0.000,10.437,5.676,43.666,59.780,59.780,,,0,0
front,2782,172393718,16331,172393718,16331,172393718,16331,181586015,16331,187205827,16331,219577842,0.000,9.192,5.620,32.372,47.184,47.184,,,0,0
right,2733,221927573,16331,221927573,16331,221927573,16331,228346282,16331,234315361,16331,268218552,0.000,6.419,5.969,33.903,46.291,46.291,,,0,0
left,2758,246186454,16331,246186454,16331,246186454,16331,256118939,16331,261989181,16331,294699980,0.000,9.932,5.870,32.711,48.514,48.514,,,0,0
front,2783,272364270,16331,272364270,16331,272364270,16331,281486465,16331,287240119,16331,319957480,0.000,9.122,5.754,32.717,47.593,47.593,,,0,0
right,2734,321929729,16331,321929729,16331,321929729,16331,328510261,16331,334311964,16331,377757128,0.000,6.581,5.802,43.445,55.827,55.827,,,0,0
left,2759,346158916,16331,346158916,16331,346158916,16331,356403206,16331,362126375,16331,383618388,0.000,10.244,5.723,21.492,37.459,37.459,,,0,0
front,2784,372415459,16331,372415459,16331,372415459,16331,383860163,16331,389689581,16331,411414232,0.000,11.445,5.829,21.725,38.999,38.999,,,0,0
right,2735,421958990,16331,421958990,16331,421958990,16331,428785416,16331,434616027,16331,445863919,0.000,6.826,5.831,11.248,23.905,23.905,,,0,0
left,2760,446201501,16331,446201501,16331,446201501,16331,454654845,16331,460393259,16331,471415417,0.000,8.453,5.738,11.022,25.214,25.214,,,0,0
front,2785,472385812,16331,472385812,16331,472385812,16331,479500180,16331,485312407,16331,496386353,0.000,7.114,5.812,11.074,24.001,24.001,,,0,0
right,2736,522011088,16331,522011088,16331,522011088,16331,529022965,16331,534788613,16331,566782757,0.000,7.012,5.766,31.994,44.772,44.772,,,0,0
left,2761,546171463,16331,546171463,16331,546171463,16331,555148158,16331,560881495,16331,582438941,0.000,8.977,5.733,21.557,36.267,36.267,,,0,0
front,2786,572336761,16331,572336761,16331,572336761,16331,579286927,16331,585383314,16331,607284901,0.000,6.950,6.096,21.902,34.948,34.948,,,0,0
right,2737,621910432,16331,621910432,16331,621910432,16331,628359113,16331,634150487,16331,655745640,0.000,6.449,5.791,21.595,33.835,33.835,,,0,0
left,2762,646152922,16331,646152922,16331,646152922,16331,654306527,16331,660081239,16331,681965859,0.000,8.154,5.775,21.885,35.813,35.813,,,0,0
